WP_010211075.1	iSF_1195.SF1634	45.9	460	248	1	1	459	1	460	3.5e-112	404.1
WP_010211075.1	iECW_1372.ECW_m1776	45.9	460	248	1	1	459	1	460	3.5e-112	404.1
WP_010211075.1	iSFV_1184.SFV_1627	45.9	460	248	1	1	459	1	460	3.5e-112	404.1
WP_010211075.1	iECO103_1326.ECO103_1751	45.9	460	248	1	1	459	1	460	3.5e-112	404.1
WP_010211075.1	iG2583_1286.G2583_2005	45.9	460	248	1	1	459	1	460	3.5e-112	404.1
WP_010211075.1	iEKO11_1354.EKO11_2166	45.9	460	248	1	1	459	1	460	3.5e-112	404.1
WP_010211075.1	iECDH1ME8569_1439.ECDH1ME8569_1554	45.9	460	248	1	1	459	1	460	3.5e-112	404.1
WP_010211075.1	iWFL_1372.ECW_m1776	45.9	460	248	1	1	459	1	460	3.5e-112	404.1
WP_010211075.1	iEC55989_1330.EC55989_1777	45.9	460	248	1	1	459	1	460	3.5e-112	404.1
WP_010211075.1	iECs_1301.ECs2317	45.9	460	248	1	1	459	1	460	3.5e-112	404.1
WP_010211075.1	iY75_1357.Y75_RS08445	45.9	460	248	1	1	459	1	460	3.5e-112	404.1
WP_010211075.1	iECSP_1301.ECSP_2175	45.9	460	248	1	1	459	1	460	3.5e-112	404.1
WP_010211075.1	iSFxv_1172.SFxv_1831	45.9	460	248	1	1	459	1	460	3.5e-112	404.1
WP_010211075.1	iECH74115_1262.ECH74115_2320	45.9	460	248	1	1	459	1	460	3.5e-112	404.1
WP_010211075.1	iJR904.b1611	45.9	460	248	1	1	459	1	460	3.5e-112	404.1
WP_010211075.1	e_coli_core.b1611	45.9	460	248	1	1	459	1	460	3.5e-112	404.1
WP_010211075.1	iAF1260.b1611	45.9	460	248	1	1	459	1	460	3.5e-112	404.1
WP_010211075.1	iJO1366.b1611	45.9	460	248	1	1	459	1	460	3.5e-112	404.1
WP_010211075.1	iBWG_1329.BWG_1426	45.9	460	248	1	1	459	1	460	3.5e-112	404.1
WP_010211075.1	iSDY_1059.SDY_1827	45.7	460	249	1	1	459	1	460	4.5e-112	403.7
WP_010211075.1	iUMNK88_1353.UMNK88_2069	45.9	460	248	1	1	459	1	460	4.5e-112	403.7
WP_010211075.1	iECS88_1305.ECS88_1657	45.9	460	248	1	1	459	1	460	5.9e-112	403.3
WP_010211075.1	iUTI89_1310.UTI89_C1799	45.9	460	248	1	1	459	1	460	5.9e-112	403.3
WP_010211075.1	iUMN146_1321.UM146_09100	45.9	460	248	1	1	459	1	460	5.9e-112	403.3
WP_010211075.1	iECOK1_1307.ECOK1_1728	45.9	460	248	1	1	459	1	460	5.9e-112	403.3
WP_010211075.1	iAPECO1_1312.APECO1_694	45.9	460	248	1	1	459	1	460	5.9e-112	403.3
WP_010211075.1	iSSON_1240.SSON_1549	45.7	460	249	1	1	459	1	460	7.7e-112	402.9
WP_010211075.1	iPC815.YPO2264	46.3	460	246	1	1	459	1	460	1.0e-111	402.5
WP_010211075.1	iEcolC_1368.EcolC_2019	45.7	460	249	1	1	459	1	460	1.7e-111	401.7
WP_010211075.1	iYO844.BSU33040	45.0	458	250	2	5	461	4	460	1.7e-111	401.7
WP_010211075.1	iEcHS_1320.EcHS_A1686	45.7	460	249	1	1	459	1	460	2.3e-111	401.4
WP_010211075.1	iEcSMS35_1347.EcSMS35_1589	45.7	460	249	1	1	459	1	460	2.3e-111	401.4
WP_010211075.1	iAF692.Mbar_A0425	45.8	459	248	1	2	459	28	486	2.9e-111	401.0
WP_010211075.1	iJN746.PP_1755	46.3	458	245	1	5	461	3	460	5.0e-111	400.2
WP_010211077.1	iJN678.braG_or_livF	44.4	234	124	2	1	229	17	249	2.7e-49	194.1
WP_010211078.1	iJN678.livG	50.8	244	120	0	8	251	1	244	2.5e-64	244.2
WP_010211079.1	iJN678.slr1201	38.2	382	212	4	2	368	14	386	7.5e-68	256.5
WP_010211080.1	iSbBS512_1146.SbBS512_E3865	27.9	298	193	8	14	298	11	299	1.1e-18	92.8
WP_010211080.1	iECH74115_1262.ECH74115_4774	27.9	298	193	8	14	298	11	299	1.1e-18	92.8
WP_010211080.1	iEcHS_1320.EcHS_A3655	27.9	298	193	8	14	298	11	299	1.1e-18	92.8
WP_010211080.1	iEcDH1_1363.EcDH1_0258	27.9	298	193	8	14	298	11	299	1.1e-18	92.8
WP_010211080.1	iZ_1308.Z4827	27.9	298	193	8	14	298	11	299	1.1e-18	92.8
WP_010211080.1	iECSP_1301.ECSP_4410	27.9	298	193	8	14	298	11	299	1.1e-18	92.8
WP_010211080.1	iECs_1301.ECs4304	27.9	298	193	8	14	298	11	299	1.1e-18	92.8
WP_010211080.1	iUMNK88_1353.UMNK88_4226	27.9	298	193	8	14	298	11	299	1.1e-18	92.8
WP_010211080.1	iB21_1397.B21_03259	27.9	298	193	8	14	298	11	299	1.1e-18	92.8
WP_010211080.1	iEcE24377_1341.EcE24377A_3936	27.9	298	193	8	14	298	11	299	1.1e-18	92.8
WP_010211080.1	iECO103_1326.ECO103_4177	27.9	298	193	8	14	298	11	299	1.1e-18	92.8
WP_010211080.1	iECDH1ME8569_1439.ECDH1ME8569_3334	27.9	298	193	8	14	298	11	299	1.1e-18	92.8
WP_010211080.1	iEC55989_1330.EC55989_3865	27.9	298	193	8	14	298	11	299	1.1e-18	92.8
WP_010211080.1	iSBO_1134.SBO_3452	27.9	298	193	8	14	298	11	299	1.1e-18	92.8
WP_010211080.1	iECO111_1330.ECO111_4265	27.9	298	193	8	14	298	11	299	1.1e-18	92.8
WP_010211080.1	iECD_1391.ECD_03306	27.9	298	193	8	14	298	11	299	1.1e-18	92.8
WP_010211080.1	iECO26_1355.ECO26_4544	27.9	298	193	8	14	298	11	299	1.1e-18	92.8
WP_010211080.1	iECB_1328.ECB_03306	27.9	298	193	8	14	298	11	299	1.1e-18	92.8
WP_010211080.1	iG2583_1286.G2583_4158	27.9	298	193	8	14	298	11	299	1.1e-18	92.8
WP_010211080.1	iECBD_1354.ECBD_0284	27.9	298	193	8	14	298	11	299	1.1e-18	92.8
WP_010211080.1	iECDH10B_1368.ECDH10B_3631	27.9	298	193	8	14	298	11	299	1.1e-18	92.8
WP_010211080.1	iY75_1357.Y75_RS19940	27.9	298	193	8	14	298	11	299	1.1e-18	92.8
WP_010211080.1	iSSON_1240.SSON_3695	27.9	298	193	8	14	298	11	299	1.1e-18	92.8
WP_010211080.1	iECIAI1_1343.ECIAI1_3601	27.9	298	193	8	14	298	11	299	1.1e-18	92.8
WP_010211080.1	iEcolC_1368.EcolC_0259	27.9	298	193	8	14	298	11	299	1.1e-18	92.8
WP_010211080.1	iETEC_1333.ETEC_3703	27.9	298	193	8	14	298	11	299	1.1e-18	92.8
WP_010211080.1	iBWG_1329.BWG_3148	27.9	298	193	8	14	298	11	299	1.1e-18	92.8
WP_010211080.1	iJO1366.b3457	27.9	298	193	8	14	298	11	299	1.1e-18	92.8
WP_010211080.1	iAF1260.b3457	27.9	298	193	8	14	298	11	299	1.1e-18	92.8
WP_010211080.1	iJR904.b3457	27.9	298	193	8	14	298	11	299	1.1e-18	92.8
WP_010211080.1	iECNA114_1301.ECNA114_3563	27.9	298	193	8	14	298	11	299	1.5e-18	92.4
WP_010211080.1	iECIAI39_1322.ECIAI39_3938	27.9	298	193	8	14	298	11	299	1.5e-18	92.4
WP_010211080.1	iECUMN_1333.ECUMN_3919	27.9	298	193	8	14	298	11	299	1.5e-18	92.4
WP_010211080.1	iECSF_1327.ECSF_3274	27.9	298	193	8	14	298	11	299	1.5e-18	92.4
WP_010211080.1	iEC042_1314.EC042_3718	27.9	298	193	8	14	298	11	299	1.5e-18	92.4
WP_010211080.1	iEcSMS35_1347.EcSMS35_3739	27.9	298	193	8	14	298	11	299	1.5e-18	92.4
WP_010211080.1	ic_1306.c4247	27.9	298	193	8	14	298	11	299	1.5e-18	92.4
WP_010211080.1	iE2348C_1286.E2348C_3697	27.9	298	193	8	14	298	11	299	1.5e-18	92.4
WP_010211080.1	iECABU_c1320.ECABU_c38870	27.9	298	193	8	14	298	11	299	3.3e-18	91.3
WP_010211080.1	iECED1_1282.ECED1_4130	27.5	298	194	8	14	298	11	299	5.6e-18	90.5
WP_010211080.1	iSF_1195.SF3475	27.5	298	194	8	14	298	11	299	7.3e-18	90.1
WP_010211080.1	iLF82_1304.LF82_1203	27.5	298	194	8	14	298	11	299	7.3e-18	90.1
WP_010211080.1	iNRG857_1313.NRG857_17140	27.5	298	194	8	14	298	11	299	7.3e-18	90.1
WP_010211080.1	iSFxv_1172.SFxv_3791	27.5	298	194	8	14	298	11	299	7.3e-18	90.1
WP_010211080.1	iS_1188.S4288	27.5	298	194	8	14	298	11	299	7.3e-18	90.1
WP_010211080.1	iSFV_1184.SFV_3460	27.4	296	193	8	16	298	2	288	1.6e-17	89.0
WP_010211080.1	iPC815.YPO3807	26.7	292	204	6	14	298	11	299	2.8e-17	88.2
WP_010211081.1	iJN678.amiC	51.9	372	168	6	34	397	50	418	6.9e-101	366.3
WP_010211083.1	iRC1080.CRv4_Au5_s2_g8288_t1	25.5	525	236	11	662	1037	230	748	5.2e-37	155.6
WP_010211084.1	iAF987.Gmet_2999	44.0	125	70	0	9	133	6	130	4.5e-25	113.6
WP_010211084.1	iRC1080.CRv4_Au5_s2_g8288_t1	42.6	129	72	1	13	139	631	759	1.1e-23	109.0
WP_010211087.1	iPC815.YPO1332	41.0	356	186	5	4	335	20	375	6.0e-69	260.0
WP_010211087.1	iECDH1ME8569_1439.ECDH1ME8569_0807	43.5	322	162	4	4	305	20	341	3.9e-68	257.3
WP_010211087.1	iECBD_1354.ECBD_2739	43.5	322	162	4	4	305	20	341	3.9e-68	257.3
WP_010211087.1	iY75_1357.Y75_RS04450	43.5	322	162	4	4	305	20	341	3.9e-68	257.3
WP_010211087.1	iETEC_1333.ETEC_0922	43.5	322	162	4	4	305	20	341	3.9e-68	257.3
WP_010211087.1	iECD_1391.ECD_00860	43.5	322	162	4	4	305	20	341	3.9e-68	257.3
WP_010211087.1	iECB_1328.ECB_00860	43.5	322	162	4	4	305	20	341	3.9e-68	257.3
WP_010211087.1	iEcHS_1320.EcHS_A0958	43.5	322	162	4	4	305	20	341	3.9e-68	257.3
WP_010211087.1	iUMNK88_1353.UMNK88_951	43.5	322	162	4	4	305	20	341	3.9e-68	257.3
WP_010211087.1	iEcolC_1368.EcolC_2741	43.5	322	162	4	4	305	20	341	3.9e-68	257.3
WP_010211087.1	iECDH10B_1368.ECDH10B_0925	43.5	322	162	4	4	305	20	341	3.9e-68	257.3
WP_010211087.1	iEcDH1_1363.EcDH1_2787	43.5	322	162	4	4	305	20	341	3.9e-68	257.3
WP_010211087.1	iB21_1397.B21_00866	43.5	322	162	4	4	305	20	341	3.9e-68	257.3
WP_010211087.1	iJO1366.b0855	43.5	322	162	4	4	305	20	341	3.9e-68	257.3
WP_010211087.1	iJR904.b0855	43.5	322	162	4	4	305	20	341	3.9e-68	257.3
WP_010211087.1	iAF1260.b0855	43.5	322	162	4	4	305	20	341	3.9e-68	257.3
WP_010211087.1	iBWG_1329.BWG_0708	43.5	322	162	4	4	305	20	341	3.9e-68	257.3
WP_010211087.1	iEC55989_1330.EC55989_0900	43.5	322	162	4	4	305	20	341	5.1e-68	256.9
WP_010211087.1	iECSE_1348.ECSE_0913	43.5	322	162	4	4	305	20	341	5.1e-68	256.9
WP_010211087.1	iSSON_1240.SSON_0840	43.5	322	162	4	4	305	47	368	5.1e-68	256.9
WP_010211087.1	iECs_1301.ECs0935	43.5	322	162	4	4	305	20	341	6.6e-68	256.5
WP_010211087.1	iEcSMS35_1347.EcSMS35_0883	43.5	322	162	4	4	305	20	341	6.6e-68	256.5
WP_010211087.1	iECIAI39_1322.ECIAI39_0835	43.5	322	162	3	4	305	20	341	6.6e-68	256.5
WP_010211087.1	iZ_1308.Z1082	43.5	322	162	4	4	305	20	341	6.6e-68	256.5
WP_010211087.1	iECNA114_1301.ECNA114_0797	43.5	322	162	4	4	305	20	341	6.6e-68	256.5
WP_010211087.1	iUMN146_1321.UM146_13375	43.5	322	162	4	4	305	20	341	6.6e-68	256.5
WP_010211087.1	iECUMN_1333.ECUMN_1045	43.5	322	162	4	4	305	20	341	6.6e-68	256.5
WP_010211087.1	iECOK1_1307.ECOK1_0857	43.5	322	162	4	4	305	20	341	6.6e-68	256.5
WP_010211087.1	iECSF_1327.ECSF_0780	43.5	322	162	4	4	305	20	341	6.6e-68	256.5
WP_010211087.1	iUTI89_1310.UTI89_C0858	43.5	322	162	4	4	305	47	368	6.6e-68	256.5
WP_010211087.1	iECSP_1301.ECSP_0955	43.5	322	162	4	4	305	20	341	6.6e-68	256.5
WP_010211087.1	iG2583_1286.G2583_1086	43.5	322	162	4	4	305	20	341	6.6e-68	256.5
WP_010211087.1	iECH74115_1262.ECH74115_1011	43.5	322	162	4	4	305	20	341	6.6e-68	256.5
WP_010211087.1	iAPECO1_1312.APECO1_1238	43.5	322	162	4	4	305	47	368	6.6e-68	256.5
WP_010211087.1	iE2348C_1286.E2348C_0852	43.5	322	162	4	4	305	20	341	6.6e-68	256.5
WP_010211087.1	iSFxv_1172.SFxv_0877	43.2	322	163	4	4	305	20	341	8.6e-68	256.1
WP_010211087.1	iSDY_1059.SDY_0740	43.5	322	162	4	4	305	20	341	8.6e-68	256.1
WP_010211087.1	iEKO11_1354.EKO11_2981	43.2	322	163	4	4	305	47	368	8.6e-68	256.1
WP_010211087.1	iS_1188.S0851	43.2	322	163	4	4	305	47	368	8.6e-68	256.1
WP_010211087.1	iSBO_1134.SBO_0789	43.5	322	162	4	4	305	47	368	8.6e-68	256.1
WP_010211087.1	iSbBS512_1146.SbBS512_E2476	43.5	322	162	4	4	305	20	341	8.6e-68	256.1
WP_010211087.1	iECO111_1330.ECO111_0924	43.2	322	163	4	4	305	20	341	8.6e-68	256.1
WP_010211087.1	iECO26_1355.ECO26_0982	43.2	322	163	4	4	305	20	341	8.6e-68	256.1
WP_010211087.1	iECW_1372.ECW_m0963	43.2	322	163	4	4	305	20	341	8.6e-68	256.1
WP_010211087.1	iYL1228.KPN_00886	41.0	356	186	6	4	335	36	391	8.6e-68	256.1
WP_010211087.1	iECO103_1326.ECO103_0899	43.2	322	163	4	4	305	20	341	8.6e-68	256.1
WP_010211087.1	iSF_1195.SF0809	43.2	322	163	4	4	305	47	368	8.6e-68	256.1
WP_010211087.1	iWFL_1372.ECW_m0963	43.2	322	163	4	4	305	20	341	8.6e-68	256.1
WP_010211087.1	iECIAI1_1343.ECIAI1_0894	43.2	322	163	4	4	305	20	341	1.5e-67	255.4
WP_010211087.1	iECABU_c1320.ECABU_c08960	43.2	322	163	3	4	305	47	368	1.5e-67	255.4
WP_010211087.1	iNRG857_1313.NRG857_03855	43.2	322	163	3	4	305	20	341	1.5e-67	255.4
WP_010211087.1	iLF82_1304.LF82_1690	43.2	322	163	3	4	305	20	341	1.5e-67	255.4
WP_010211087.1	iEcE24377_1341.EcE24377A_0927	42.9	322	164	4	4	305	20	341	1.9e-67	255.0
WP_010211087.1	iEC042_1314.EC042_0946	43.2	322	163	4	4	305	20	341	1.9e-67	255.0
WP_010211087.1	iLJ478.TM1376	41.9	327	167	4	4	308	6	331	3.3e-67	254.2
WP_010211087.1	iECABU_c1320.ECABU_c16710	42.4	340	183	3	4	338	5	336	4.3e-67	253.8
WP_010211087.1	ic_1306.c1865	42.4	340	183	3	4	338	5	336	4.3e-67	253.8
WP_010211087.1	ic_1306.c0988	42.9	322	164	3	4	305	20	341	4.3e-67	253.8
WP_010211087.1	iECP_1309.ECP_0869	42.9	322	164	3	4	305	47	368	5.6e-67	253.4
WP_010211087.1	iNRG857_1313.NRG857_07115	42.4	340	183	3	4	338	5	336	7.3e-67	253.1
WP_010211087.1	iECOK1_1307.ECOK1_1603	42.4	340	183	3	4	338	5	336	7.3e-67	253.1
WP_010211087.1	iECP_1309.ECP_1443	42.4	340	183	3	4	338	5	336	7.3e-67	253.1
WP_010211087.1	iUTI89_1310.UTI89_C1660	42.4	340	183	3	4	338	5	336	7.3e-67	253.1
WP_010211087.1	iUMN146_1321.UM146_09820	42.4	340	183	3	4	338	5	336	7.3e-67	253.1
WP_010211087.1	iECED1_1282.ECED1_1595	42.4	340	183	3	4	338	5	336	7.3e-67	253.1
WP_010211087.1	iLF82_1304.LF82_2803	42.4	340	183	3	4	338	5	336	7.3e-67	253.1
WP_010211087.1	iE2348C_1286.E2348C_1581	42.4	340	183	3	4	338	5	336	7.3e-67	253.1
WP_010211087.1	iAPECO1_1312.APECO1_583	42.4	340	183	3	4	338	5	336	7.3e-67	253.1
WP_010211087.1	iEcSMS35_1347.EcSMS35_1733	42.1	340	184	3	4	338	5	336	9.5e-67	252.7
WP_010211087.1	iECUMN_1333.ECUMN_1689	42.1	340	184	3	4	338	5	336	9.5e-67	252.7
WP_010211087.1	iECSE_1348.ECSE_1523	42.1	340	184	3	4	338	5	336	1.2e-66	252.3
WP_010211087.1	iEC55989_1330.EC55989_1573	42.1	340	184	3	4	338	5	336	1.2e-66	252.3
WP_010211087.1	iETEC_1333.ETEC_1512	42.4	340	183	3	4	338	5	336	1.2e-66	252.3
WP_010211087.1	iSSON_1240.SSON_1696	42.1	340	184	3	4	338	5	336	1.2e-66	252.3
WP_010211087.1	iEcolC_1368.EcolC_2218	42.4	340	183	3	4	338	5	336	1.2e-66	252.3
WP_010211087.1	iECSF_1327.ECSF_1365	42.1	340	184	3	4	338	5	336	1.2e-66	252.3
WP_010211087.1	iECNA114_1301.ECNA114_1577	42.1	340	184	3	4	338	5	336	1.2e-66	252.3
WP_010211087.1	iYL1228.KPN_01927	43.3	337	178	5	4	335	5	333	1.2e-66	252.3
WP_010211087.1	iEcHS_1320.EcHS_A1525	42.4	340	183	3	4	338	5	336	1.2e-66	252.3
WP_010211087.1	iEcE24377_1341.EcE24377A_1620	42.1	340	184	3	4	338	5	336	1.2e-66	252.3
WP_010211087.1	iECD_1391.ECD_01398	42.1	340	184	3	4	338	5	336	1.6e-66	251.9
WP_010211087.1	iEcDH1_1363.EcDH1_2205	42.1	340	184	3	4	338	5	336	1.6e-66	251.9
WP_010211087.1	iECSP_1301.ECSP_1921	42.1	340	184	3	4	338	5	336	1.6e-66	251.9
WP_010211087.1	iECO26_1355.ECO26_2040	42.1	340	184	3	4	338	5	336	1.6e-66	251.9
WP_010211087.1	iECW_1372.ECW_m1569	42.1	340	184	3	4	338	5	336	1.6e-66	251.9
WP_010211087.1	iECO111_1330.ECO111_1830	42.1	340	184	3	4	338	5	336	1.6e-66	251.9
WP_010211087.1	iECIAI1_1343.ECIAI1_1437	42.1	340	184	3	4	338	5	336	1.6e-66	251.9
WP_010211087.1	iECO103_1326.ECO103_1571	42.1	340	184	3	4	338	5	336	1.6e-66	251.9
WP_010211087.1	iEC042_1314.EC042_1569	41.8	340	185	3	4	338	5	336	1.6e-66	251.9
WP_010211087.1	iWFL_1372.ECW_m1569	42.1	340	184	3	4	338	5	336	1.6e-66	251.9
WP_010211087.1	iEKO11_1354.EKO11_2378	42.1	340	184	3	4	338	5	336	1.6e-66	251.9
WP_010211087.1	iECDH1ME8569_1439.ECDH1ME8569_1384	42.1	340	184	3	4	338	5	336	1.6e-66	251.9
WP_010211087.1	iECH74115_1262.ECH74115_2046	42.1	340	184	3	4	338	5	336	1.6e-66	251.9
WP_010211087.1	iECB_1328.ECB_01398	42.1	340	184	3	4	338	5	336	1.6e-66	251.9
WP_010211087.1	iB21_1397.B21_01409	42.1	340	184	3	4	338	5	336	1.6e-66	251.9
WP_010211087.1	iECs_1301.ECs2045	42.1	340	184	3	4	338	5	336	1.6e-66	251.9
WP_010211087.1	iY75_1357.Y75_RS07580	42.1	340	184	3	4	338	5	336	1.6e-66	251.9
WP_010211087.1	iECBD_1354.ECBD_2198	42.1	340	184	3	4	338	5	336	1.6e-66	251.9
WP_010211087.1	iZ_1308.Z2278	42.1	340	184	3	4	338	5	336	1.6e-66	251.9
WP_010211087.1	iECDH10B_1368.ECDH10B_1571	42.1	340	184	3	4	338	5	336	1.6e-66	251.9
WP_010211087.1	iJO1366.b1441	42.1	340	184	3	4	338	5	336	1.6e-66	251.9
WP_010211087.1	iAF1260.b1441	42.1	340	184	3	4	338	5	336	1.6e-66	251.9
WP_010211087.1	iJR904.b1441	42.1	340	184	3	4	338	5	336	1.6e-66	251.9
WP_010211087.1	iBWG_1329.BWG_1266	42.1	340	184	3	4	338	5	336	1.6e-66	251.9
WP_010211087.1	iSDY_1059.SDY_1733	42.1	340	184	3	4	338	5	336	2.1e-66	251.5
WP_010211087.1	iJN746.PP_0411	42.0	355	181	8	4	335	15	367	2.1e-66	251.5
WP_010211087.1	iB21_1397.B21_01132	51.7	236	114	0	4	239	18	253	8.1e-66	249.6
WP_010211087.1	iECD_1391.ECD_01124	51.7	236	114	0	4	239	18	253	8.1e-66	249.6
WP_010211087.1	iUMNK88_1353.UMNK88_1844	41.8	340	185	3	4	338	5	336	8.1e-66	249.6
WP_010211087.1	iEcolC_1368.EcolC_2477	51.7	236	114	0	4	239	18	253	8.1e-66	249.6
WP_010211087.1	iECB_1328.ECB_01124	51.7	236	114	0	4	239	18	253	8.1e-66	249.6
WP_010211087.1	iECBD_1354.ECBD_2473	51.7	236	114	0	4	239	18	253	8.1e-66	249.6
WP_010211087.1	iEcHS_1320.EcHS_A1246	51.7	236	114	0	4	239	18	253	8.1e-66	249.6
WP_010211087.1	iSSON_1240.SSON_1144	51.7	236	114	0	4	239	18	253	8.1e-66	249.6
WP_010211087.1	iNRG857_1313.NRG857_05435	51.7	236	114	0	4	239	18	253	8.1e-66	249.6
WP_010211087.1	iSbBS512_1146.SbBS512_E1304	51.7	236	114	0	4	239	18	253	8.1e-66	249.6
WP_010211087.1	iECO111_1330.ECO111_1474	51.7	236	114	0	4	239	18	253	8.1e-66	249.6
WP_010211087.1	iECO26_1355.ECO26_1643	51.7	236	114	0	4	239	18	253	8.1e-66	249.6
WP_010211087.1	iLF82_1304.LF82_1684	51.7	236	114	0	4	239	18	253	8.1e-66	249.6
WP_010211087.1	iSBO_1134.SBO_1915	51.7	236	114	0	4	239	18	253	8.1e-66	249.6
WP_010211087.1	iUMNK88_1353.UMNK88_1456	51.7	236	114	0	4	239	18	253	8.1e-66	249.6
WP_010211087.1	iHN637.CLJU_RS10680	47.7	260	136	0	2	261	8	267	8.1e-66	249.6
WP_010211087.1	iEcE24377_1341.EcE24377A_1289	51.7	236	114	0	4	239	18	253	8.1e-66	249.6
WP_010211087.1	iECOK1_1307.ECOK1_1234	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iECSP_1301.ECSP_1486	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iECSF_1327.ECSF_1026	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iECO103_1326.ECO103_1233	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iY75_1357.Y75_RS05875	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iECED1_1282.ECED1_1269	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iEC042_1314.EC042_1196	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iECABU_c1320.ECABU_c13400	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iEC55989_1330.EC55989_1238	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iSDY_1059.SDY_2026	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iECP_1309.ECP_1120	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iECs_1301.ECs1571	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iEcDH1_1363.EcDH1_2521	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iZ_1308.Z1831	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iECNA114_1301.ECNA114_1184	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iUMN146_1321.UM146_11690	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iWFL_1372.ECW_m1234	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iECS88_1305.ECS88_1140	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iECSE_1348.ECSE_1192	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iUTI89_1310.UTI89_C1254	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iSFxv_1172.SFxv_1281	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iECH74115_1262.ECH74115_1567	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iECDH10B_1368.ECDH10B_1198	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iECDH1ME8569_1439.ECDH1ME8569_1062	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iEcSMS35_1347.EcSMS35_2000	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iECUMN_1333.ECUMN_1369	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iECIAI1_1343.ECIAI1_1163	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iETEC_1333.ETEC_1250	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iECIAI39_1322.ECIAI39_2034	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iG2583_1286.G2583_1384	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iSF_1195.SF1128	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iECW_1372.ECW_m1234	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iEKO11_1354.EKO11_2708	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iS_1188.S1208	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	ic_1306.c1477	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iBWG_1329.BWG_0974	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iAPECO1_1312.APECO1_208	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iJR904.b1126	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iAF1260.b1126	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iJO1366.b1126	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iE2348C_1286.E2348C_1267	51.7	236	114	0	4	239	18	253	1.1e-65	249.2
WP_010211087.1	iECS88_1305.ECS88_0872	44.4	302	148	4	24	305	6	307	1.8e-65	248.4
WP_010211087.1	iG2583_1286.G2583_1802	41.8	340	185	3	4	338	5	336	2.3e-65	248.1
WP_010211087.1	iPC815.YPO3712	43.8	304	149	5	1	284	1	302	2.3e-65	248.1
WP_010211087.1	iSB619.SA_RS05380	39.1	345	198	4	4	339	5	346	3.1e-65	247.7
WP_010211087.1	iJN746.PP_5179	40.6	323	171	3	4	305	23	345	1.2e-64	245.7
WP_010211087.1	iECS88_1305.ECS88_1534	47.3	281	140	2	4	284	5	277	1.5e-64	245.4
WP_010211087.1	iEC042_1314.EC042_4404	41.7	333	173	4	1	312	1	333	4.4e-64	243.8
WP_010211087.1	iECS88_1305.ECS88_4509	41.4	333	174	4	1	312	1	333	5.8e-64	243.4
